_id,userId,skillId,score
850ae4c1-7e1a-4d7f-b0ba-e489bc72a6d3,3818d8fc-1c13-4ef6-a98f-c9391e130aee,9d9ad81b-75d5-4e53-80c8-99487f481a5c,78
b0b5eba5-04c1-41ee-8b15-eb4d89f29867,0216e7c9-eddd-412f-b596-99e0e6f55663,4f79f83e-c6e3-4873-a16e-8fd1cf0ca308,57
eb8f806d-6034-46c3-ac0c-abe0f8fa2945,01921c33-4bdb-458d-ba65-4a58ffe3fe87,595c8497-d89d-4e5c-8993-68efd401d74f,2
3568777c-937a-4c44-bbc6-248a59aee228,e3a2f40a-f3b1-4752-847f-35626942f801,dc7edb64-8241-4a87-ae47-bb7cf5820751,95
50c2f31d-1faf-429f-8083-e9fb709b23a1,f9683f32-5e0d-4022-a4d3-f3e993a7d798,9f92f49d-8fdf-4d57-99a6-925ac0a08f2a,13
c10fb920-ae4b-46fb-9ef6-d8c379559af0,f9bf2f99-5181-4adf-9b45-fbf3fdb2bf70,082bba82-a8c1-41ef-9bbd-e2e2f889a268,35
181c3c94-1730-476d-96dd-3d00a492dfff,a23af20b-1016-4d2a-96c9-15c6f6072cff,16778eb0-bd3d-435b-90ce-099a84e95831,11
848a78ea-9990-4b3e-8a34-87982395fa2d,1ab8428b-8ab0-46ee-851e-047cb5ce087d,8ce39e28-1438-4886-a55c-a408981c76d9,43
f06a97dc-fae6-43cf-a5d8-f933ecc66b43,a590d479-5265-4b77-9e4b-6491d9533f86,08737fcc-9ade-4e0b-8905-7727597f974b,86
c3153dfa-47e1-47ab-8208-f6191911a5a5,fcef0db3-e0ef-4fa4-942e-10ee33bcb512,595c8497-d89d-4e5c-8993-68efd401d74f,3
e10df86d-73ff-49b8-80e3-ee58e6c075dd,7e3d8389-c559-4e73-86f7-5c976fbced1f,ae66aa19-2d25-41cd-9608-6835b8e18e54,22
3d8ca17c-9a44-4ba9-92c1-3b2d1e44819f,52acf0d2-fa32-4150-9fa9-04c97a212d4b,3b5f9be3-9ce5-4d14-9b0d-cbcf801b02a4,7
e585383e-ec3b-4d2b-b0e6-bb32fb3e46e2,0938ae78-d861-4b8e-855a-81980e20b01d,0fac31d4-ee43-4c96-bc02-a2ad2da5fa73,60
89ade657-3ff8-4fb9-95ff-be39188ec496,460bcf63-a239-4426-a839-a69218c1a8e1,7d7d97aa-3684-4401-83f0-fd8f6ae407f8,16
30c6ff40-61fd-4c98-81a0-802c1a8ac507,ce193389-2297-4a46-9534-418c9ce66970,4f79f83e-c6e3-4873-a16e-8fd1cf0ca308,66
80aa4bb1-16d6-4a53-a68c-186e51e10b03,a27279d8-e142-46cf-8c11-f0dc4c3152af,2cce2b7f-27cf-4f8c-92c9-ecb3ad3ab111,83
e29a4c77-83f4-44a7-8dd1-80d9f08ecdd3,03a61d91-f713-4c94-b810-fd0054ea5b61,81cfbad8-8b14-4516-bc04-ae1e9906cf13,36
f010116f-ec70-4039-927c-dd8622a9e0a6,d9f79c09-52f0-4a7c-98fd-72ca0a39e552,58ae4773-afeb-45ba-9116-ea36384e6dd5,78
46009f3f-97d3-4741-958d-f119ede43a9e,5ee57a26-7ffb-4f7e-b3a7-fb4b442af3ce,e6dd5e3d-057a-4d17-a038-d8306d022832,83
b662c2e5-4462-40e7-a28d-e2d6dc632e0d,a7710116-9bc4-45f6-b63d-296dfb836bee,08737fcc-9ade-4e0b-8905-7727597f974b,70
bbbe52fa-a29d-43a2-9f3e-136399816ceb,36691a74-2256-4438-9229-0c9770ebc176,0763cf1e-8f89-4460-8a1e-7ffef1b67e19,3
5fcab692-ea0d-4052-8638-c4d9be1ea628,c5e4d4f2-af9d-42cb-ab82-cbaafe7e8849,eb113d61-86dc-4520-8e03-cdcb0f1b0386,47
02a329a0-836a-4cdd-abf6-1f4f93bada79,53268416-5d2a-408e-bd9e-37856efbe788,999fd8fc-656e-4fc0-9dba-bbd844d09252,61
3234f55c-dd12-4994-955a-88e7ede02e3b,e87393d7-8fa9-4925-bb4e-69de81a6d161,1bce0ac0-35cc-43e7-a791-0955bf6037d5,46
a5062d89-6fe9-4b65-a707-dc35af111666,d67369d2-6ad2-455f-88e6-b2a0cc1d9382,9bc20f3e-9ed0-46fe-886f-4556eb624af5,62
1953bfd5-2a20-45a5-b79d-47091f9fc513,8911cea2-3837-4428-a70f-b8e56af2e307,9dbd988e-8f52-467a-808f-a6b85e6bb57f,42
3a02043c-84be-4a51-a576-d596672a22ec,0d9a17c5-7838-4c58-b766-24819ebcf342,fbb96439-f4fd-418f-a7ee-13a60d63cdb5,43
74b984b8-4d7a-44d8-9058-ed63adf1f507,519d1cfa-602e-4356-92ff-a2005d5e36e2,41990c75-864c-4a4b-b26e-668c725977c7,1
7dff0a47-dc9c-4a30-b151-341325db9714,5377d1a7-6fdf-47b3-8676-bedc559f72cc,15a7f6b9-dd79-4456-a240-844d46418737,81
fff94a7b-f3f9-474c-bad9-36d164439b77,56a630a0-f9cd-45ac-b148-0a9ae510407b,bfc771e0-c759-4875-83b4-2357d53a62e9,56
bd6c6037-a2d3-4532-bc50-b4e240bf5a38,16328216-7b84-4aca-a993-5696bd781f45,be50fb2c-bebd-4c29-84af-f2663cc61acb,60
cdef8ca7-1de5-461c-8ee7-bb91f7056c9c,adfb4f23-1f9a-461e-80d0-ead1693e9e4e,e26d5426-cb0b-46c5-af49-b59cb2d85031,74
dd640acc-e2f4-43f5-910a-8bf3b7755952,0db6dfc9-315d-438e-8813-f57c6313891f,cb6e607f-cd8a-4142-96cc-7ca3bbb585ba,37
e8357850-7363-47f8-8424-1b53ebda6da2,280b1049-e003-47c3-bf11-409cf4b4e45f,58ae4773-afeb-45ba-9116-ea36384e6dd5,20
babc3525-37aa-4ea3-926b-be0f5eb6da86,f8435f34-b4ec-428f-baa9-02574bedd9a1,fafda228-90e2-47e1-b7d3-941c359eae7f,11
67fd6c71-2956-4ae0-b6ce-44c78774e32f,07906e1d-b1c9-47c4-8646-d3e8751ea5b7,6927fce2-845a-45a1-a714-17554ec33666,41
102949e8-6e08-4c44-967d-b0f6fdfd0293,609f96bf-7369-444a-874e-dced73982147,0fc782de-2654-462c-84c9-bc77515457cb,43
a0066a59-8f07-4e9b-a493-a931bcdd02f6,e693ed32-afc9-405a-8daf-9e23c134aa76,be39bff2-50ce-4cbe-a46d-50f4c9e1fb62,52
d76971f2-1793-4057-9341-347d5222091f,10816a1c-4c57-4f31-9dbe-2b1e00824e18,77c462f6-3fc2-4ef1-97f4-8492a656523e,48
6b146d3f-2320-4a5a-8056-6d6d497f7291,a7fb006b-89e2-4f4a-bb6f-6ff00bfcd66e,3814e951-dfa1-4575-8fd6-89016a17ae5b,69
6a5d4ed4-a9eb-45fc-a89e-cf79befd9777,91507d2d-75e7-4bb8-8f1e-35861b0d8908,56cb48f8-2b86-43ad-8273-a52b08f37767,52
b0eaca5e-9243-43ee-bb44-c48ab190626d,c6e3c874-85ca-4604-9757-a5143efa035a,9bc20f3e-9ed0-46fe-886f-4556eb624af5,65
00802f67-972c-4f21-91a4-087dc9cddb7c,2ac5337f-af12-4e0d-8ef7-e551d28bc33c,68e6c358-4fba-4e7a-b11e-16221f9dce8d,52
d31f187c-eef4-4811-9b71-a9d91afb011f,f0689f3f-d19b-433a-8867-eeb1ed0fb49a,c4f1d6fa-9005-4fb0-9969-186f34beb1f0,47
85c93bb3-eb3c-4c06-8067-bcadf6afa704,9ca0e666-66b8-4c2b-b17d-69c87872b319,fbb96439-f4fd-418f-a7ee-13a60d63cdb5,77
eb32af96-dd01-4cf8-ba42-3dc872852d72,4496f4d6-0384-4e63-89d6-694992de4e03,788cd3b7-595d-4d74-ba31-8a6eb27b0a9d,14
21d1f676-2a7a-49cc-bb4d-358ce6b12552,b6303f44-d82f-42ef-921d-e74bbda736fb,db78b795-eaa2-470f-b556-52ae4a0d0d49,73
f678cc42-592a-463b-8aaf-ee7e30a9e9b6,ba1277ac-fd9a-43b9-8cef-224f5f440aa7,8ce39e28-1438-4886-a55c-a408981c76d9,46
4e3678bc-0064-43b9-ad6e-7d19f309b6c0,cf9103d6-9f6e-476a-a110-b54c030977c5,55488d1f-0e1c-4e81-b05d-f19fd51366a3,35
04b66a3d-f24b-45e9-a468-bbe32a75c32f,f37d1f38-9212-4350-b486-592428228c8e,eb113d61-86dc-4520-8e03-cdcb0f1b0386,78
997dd352-8dd8-4806-95e1-8954c9608a6f,cd0f0543-22d8-4a1c-a1f4-57c9464e3a87,99d41a84-30d7-4ccc-a0d3-ff8dc58ea4c5,86
27250082-ed41-4fd6-9b5a-d990a72e6f6e,dbeca414-495d-448c-a561-6cb80ac7e90a,c5baaf7a-a489-4e17-a655-8624897f0f86,16
82bda36e-0cc4-475e-afbe-04867812d0a8,0f5fc48f-c67d-41fe-bca9-e5efad0360a0,0262a699-68d8-4566-ad0d-ed2683678a66,32
d17a4a24-bc8f-42d5-9f1f-62f086fe00a1,8cd730be-9ea3-44ab-90d1-6d1174a4d18a,999fd8fc-656e-4fc0-9dba-bbd844d09252,43
3730a342-2ef0-4bee-a558-04a3ef549b86,62f6075a-6d7b-4f7d-9378-c1bcde695d7f,56cb48f8-2b86-43ad-8273-a52b08f37767,71
314151ac-a8cc-4603-abc5-a4fada9570e6,fd317e0b-fece-4e17-86ef-587317a711b1,b303c6f3-bf0f-401f-a1b5-189f778b320c,27
e80e871f-f73c-40c2-9efa-6021b9619430,6948ac7c-aab4-4759-b0bf-64bb89032d9a,4cfb5f51-3f65-48f9-8e7c-b249592d46bd,66
fa9c3781-de31-4bbf-be14-058169366cd8,707e4fbd-b79d-47cc-9543-df1eff013392,0fef9bfe-0189-4f40-ac00-877285547c96,53
6793348e-7a6f-4a16-8289-bde249b09480,669134e5-0a38-479a-b052-b9f4251cdefa,c45a28e1-5d3b-4475-bfb7-b3e64bda4177,10
1586d3ea-5be5-4f35-bd23-0c6f4c7ff39b,7f3afe57-1c5f-46b1-910b-42c58f424032,999fd8fc-656e-4fc0-9dba-bbd844d09252,90
d09f65e2-a9a1-4a23-a54f-4d383f7f2f4d,e8c8d306-8c7a-4f40-946a-5bf29bbecff1,b303c6f3-bf0f-401f-a1b5-189f778b320c,2
77570da5-b058-4169-b7a0-1454dd2dbacc,a79c28ec-683d-4359-ae0c-6603504a0c8c,4cfb5f51-3f65-48f9-8e7c-b249592d46bd,78
8da7c9b2-91c9-49d7-8a79-ff74c2dfd932,9c4a7b58-9ebd-4728-abdf-ebdf0c92ec65,c3bfe6c0-6288-46d7-a768-c0038a451904,31
c9fa8627-bc88-4efb-83a8-d5812da70976,d03578bc-4e74-40ee-8fba-d866f6aea30d,999fd8fc-656e-4fc0-9dba-bbd844d09252,70
41065f8c-b36c-44ec-b559-4e5e3a2afde9,6a40c47e-0507-4772-9df0-686108d988be,d4c91de4-2552-4238-a2e9-a7b30bff98d4,56
dd8b78e5-1233-4afe-b704-b59d5a0096d0,ccc8194d-bb7a-4b13-a0eb-39f7a4871adb,13afe580-f83d-4760-a001-b72391bc6057,33
b4a91cbd-5d66-4b0d-b018-2bcaf1f48b30,00a53965-1d48-4c60-94fc-a4de53c13479,dc7edb64-8241-4a87-ae47-bb7cf5820751,2
e3955092-73cb-47c5-8e70-c3065b2231a7,461fc8dd-46b3-4cc4-b6cd-ec520a0ceb63,51e9aabb-5468-4058-ab67-f6c0f36c0daf,19
c2f12bbd-f741-4f46-b420-0ef1a7d7af54,c3bac579-6ee8-46a1-99f7-09a18a02b64d,81cfbad8-8b14-4516-bc04-ae1e9906cf13,8
b1e13208-177e-4254-896b-b5c99aaf7c6e,13bfc494-fd71-4d33-ae09-5a49ebf96b8e,e26d5426-cb0b-46c5-af49-b59cb2d85031,32
27aaff9a-e86e-45a2-a060-096ef58f7062,7a93278f-1420-45ca-aa23-42b4b46ad29a,cb6e607f-cd8a-4142-96cc-7ca3bbb585ba,95
409d433e-033e-4708-84e7-e0ed1d97569a,d407ff27-db32-412a-87a0-069816383ac3,3a21f208-797e-4712-ad6e-77e020e61026,23
7bea631c-5c77-49f1-afaa-ad42f373e014,91314990-f1a1-42d3-b1f1-d41ebad8b991,082bba82-a8c1-41ef-9bbd-e2e2f889a268,93
7926fd57-5ff5-460c-b769-15f9b96b0fbb,3a686138-60ee-40c2-8f0a-52595ecf1208,9d9ad81b-75d5-4e53-80c8-99487f481a5c,48
bbbba74d-321e-4c38-9e88-045cdbf66bb5,703a2e5d-cb28-4d92-ac61-b87f74084e3b,9bc20f3e-9ed0-46fe-886f-4556eb624af5,41
a437050f-3a1a-4bf8-9f43-0e449d34b081,7ea4ef6d-b2ce-4c69-b87b-bd797d39c8fa,56cb48f8-2b86-43ad-8273-a52b08f37767,29
aa5b6cdf-fcab-4e82-a12a-5f01498d6775,3751e48c-e2a0-46bd-b6c5-0d2a6bc3e250,c3bfe6c0-6288-46d7-a768-c0038a451904,23
c2ecdf46-f734-4159-a3f1-188044e29fc9,04a70e59-9a62-4608-b0ec-4ee1273e3065,4bfbd1ff-d6a2-414c-954b-50d785df751c,29
713efcc0-c538-4930-8d8f-d36c1f6e5ed5,5b41fb2e-dd12-44cf-a63c-5f6736698589,2bc828ec-b60e-4ded-b42b-e9a055c2a3b0,94
1aa91169-3248-4a96-8473-f8657a37adbc,9b54ce8a-1714-4fdb-8bd8-0757dff8a64c,082bba82-a8c1-41ef-9bbd-e2e2f889a268,22
be2855b7-1dd2-4b04-892c-1e2663e9d7a5,217dce84-37c7-494f-99e5-88db7e7f50f4,99d41a84-30d7-4ccc-a0d3-ff8dc58ea4c5,5
4a14e34a-0660-4c1e-9bcd-9918c22dcdc8,a8cf6386-a5b1-4467-acaa-22f4551d4f85,be50fb2c-bebd-4c29-84af-f2663cc61acb,78
2c71eb99-6739-42e4-b4b7-e89acdddd0e9,1fe575f0-27f4-4ae1-b7bb-f7cb26f08150,db679ef7-89a0-4ad7-97c1-3563c7f03136,84
a4a795f5-9c7b-4529-9d83-2b88bd4f96e2,6335a8ad-d389-4a27-aec3-3c1db96ff37b,0763cf1e-8f89-4460-8a1e-7ffef1b67e19,6
ef65861a-5e38-4280-a67a-fed6061739fe,e6b70ad8-fd05-4d02-b860-5305e7efaee8,0fac31d4-ee43-4c96-bc02-a2ad2da5fa73,15
b8ff750b-bc1b-4e21-8926-213734b25e9d,a45d41a7-2b4a-4049-9a9f-501ea8561eae,3a21f208-797e-4712-ad6e-77e020e61026,66
d29a8e90-11b1-4fde-8c65-a8adf0915e44,0fe0012e-ad45-4ba5-99b6-825c533d38d3,64daba15-4b81-4e17-88d7-207021233ea9,26
1ebda9eb-3bca-4d05-a053-ae73d2f23f7b,21d47d41-fd20-4d32-b74a-06a300bdb92f,815382f6-37ca-42a6-9b04-b0b7d173fcf7,61
fd0a0341-097e-42b5-83d9-c93954384bc8,fff8bc9c-aded-4070-8dcf-99f35ebbe40e,54c24cae-288c-4234-93a6-1204d3d26f00,57
062bd8df-dc04-4215-b761-016e16b9a5fb,9991c144-e580-4801-8c95-992c5087ca99,999fd8fc-656e-4fc0-9dba-bbd844d09252,10
54cff907-2aac-4dd7-9b66-de4672e101cf,5458175b-c9f7-40ce-81c3-cd62cd95ba0e,b4e909b9-bd93-44a1-934d-cdc0531b9d38,76
63d7d098-ae37-43e3-a807-060d68e8ddd5,bf98dc3a-98a7-4948-a9cf-c9fa92257424,b303c6f3-bf0f-401f-a1b5-189f778b320c,69
22b6116f-c66f-4749-b165-31e3fb884ab1,eaacf763-f3cb-444a-a9ab-5543c7fb05b5,543c693e-6bf7-4439-9e65-d65d026e2bad,74
58396d41-b169-49aa-8288-b8bd0bd3cc6b,89eec7cc-3165-4582-a801-ba3e2ce58b88,a08786c7-e9aa-4bb4-b335-7e428b7cbafb,7
1d57b11e-3834-47d0-b24a-9665b80274ab,d2812831-70df-4441-a672-16dcc08e1f28,e26d5426-cb0b-46c5-af49-b59cb2d85031,26
35bafa53-c986-45e3-9bfd-6c8eae31d46c,1557b4d9-cff9-4aa2-9afe-265e4b369d13,0262a699-68d8-4566-ad0d-ed2683678a66,45
58b07333-31b5-46dc-8d62-59e309a8907a,d4458020-b2ec-423c-a481-2741dd1ed333,23aba6df-7364-4fd5-a690-542e8ce13104,30
be687771-8ca6-4d53-9a00-dfcc3869f076,e7fa99bd-0815-4434-8658-56916d9b46c9,eb113d61-86dc-4520-8e03-cdcb0f1b0386,84
c72750f4-120c-4e81-ae48-69aa53ed426c,33c22b82-8365-48f0-8dc6-322db6539493,4bfbd1ff-d6a2-414c-954b-50d785df751c,30
b8ed2b89-f553-482d-9e37-f8fe1a27c5e0,c8fe6023-aa34-4c31-9057-743682405951,5c2cef69-5b75-41d5-919c-c8398e2f425c,5
74807d02-7858-4b59-9f94-e11fedfaa6a6,592f45e7-1a97-4976-ab55-cca7ff0b8f66,29c547bc-f87f-4783-8c7f-bfd7350461fb,56
f5eeb51b-5163-4b30-a89e-d1701d1dd1d4,6c05e7b5-91d8-4701-9b31-9484dd461649,999fd8fc-656e-4fc0-9dba-bbd844d09252,72
3ac65d70-05b6-4249-bc83-bcab86f871db,1f495833-c367-475d-989f-c64e5fc1f485,c3bfe6c0-6288-46d7-a768-c0038a451904,78
0903cb0b-80b3-45c9-9a7c-7462801e7ba9,b3ad40c8-08fe-4d61-bf05-b73296081c94,c4f1d6fa-9005-4fb0-9969-186f34beb1f0,9
20226780-9f23-48f4-b8f0-4662e82208d7,1daec30f-08b3-4330-9d1d-5edf9b2a732f,d4c91de4-2552-4238-a2e9-a7b30bff98d4,91
c716259f-01d3-49f2-86e9-50f81d4b2719,9fe198a7-4b68-4032-95a0-635811109304,ca05e636-9887-41e9-8bdd-20f0ac1b5d4e,52
3c13dddd-42f5-4606-9690-5c313514f246,cc132727-1abe-4b10-bb0c-154df1d01dc3,16a042ad-d21d-48bc-9868-5c536c6fdc20,1
eb53bbc5-aca6-45ce-bf41-679ee2bdfd74,45aa38f4-0e6c-49c1-82ed-f38c7c632e7c,16778eb0-bd3d-435b-90ce-099a84e95831,74
37060f1b-7261-4d92-8eae-d4f031a351e7,671ea114-493c-4c06-ab92-a46284fb1108,0262a699-68d8-4566-ad0d-ed2683678a66,92
f5cefca2-3e67-4a45-98e9-4222b25a457b,c9f09074-50ef-4f2e-96bb-5604173d1b5d,15a7f6b9-dd79-4456-a240-844d46418737,14
fba74793-ecf8-45d3-9daf-484e568995c5,d6d6b1b4-051c-4a91-b670-d989aaa2e60f,1bce0ac0-35cc-43e7-a791-0955bf6037d5,100
74d37307-29c2-4159-8572-75ee74b5a907,f9f4ccd3-0b76-42cf-b11e-ae203b572c28,4e1e2060-1f7c-4a8b-b003-a1ef661e6f0e,39
2a33bb1f-0433-4bdc-8eb1-bb0ce5af8121,f013c2fe-8812-45ef-8a2b-ebcc165e11c6,7d7d97aa-3684-4401-83f0-fd8f6ae407f8,5
d21b3bc1-d651-4c1f-ba5e-d75be6a17cd2,b1f252f2-5fc4-40a0-9e13-cffc53849743,fbb96439-f4fd-418f-a7ee-13a60d63cdb5,76
2df4f725-ad5f-497e-b1ec-f0710e78d778,38a2c143-98cd-4fca-b1a6-2bae54ffc783,173549e0-9350-4400-83f4-c168748381e1,84
95d37362-1de5-4ba0-82f7-e9bfb914ab94,998007b6-e05a-4506-a9ed-3a2cd9c4f202,543c693e-6bf7-4439-9e65-d65d026e2bad,8
20323210-245b-4dc2-a47e-96e0e559f0fa,38ff277c-6b25-4818-bc8c-366a04a06620,1f935f02-5ac9-448d-ad76-d79c3e982341,60
a9ae7004-44fe-45b5-84c4-0379505f5120,8e15241a-21dc-4df7-b502-9b1517b4440e,08737fcc-9ade-4e0b-8905-7727597f974b,59
beed3834-fc6d-4476-bbaf-5f6a003294a0,fd8b166c-379e-4a73-97bd-5e1bfe08f7a6,4f79f83e-c6e3-4873-a16e-8fd1cf0ca308,45
214a8ed1-2815-4ead-9509-aa86d585ac4d,d6d2276f-6887-4804-9d29-c2a0c5e0330b,5c2cef69-5b75-41d5-919c-c8398e2f425c,20
3a93d0bd-96f9-4d66-920c-8cfa0b482a4a,7e24e15c-6bfc-42ce-b3a5-d16274a57a89,cb6e607f-cd8a-4142-96cc-7ca3bbb585ba,93
25ebfd2e-f47c-462f-ac64-0463ded543a4,03ad2cea-7444-4074-aecd-0b4783812275,fafda228-90e2-47e1-b7d3-941c359eae7f,32
827704f2-e3f1-4d14-8bea-8e36153b39f0,624dfe79-a6b3-4029-a19f-a846dbad3fe9,7d7d97aa-3684-4401-83f0-fd8f6ae407f8,7
42ffe934-21b2-4bca-a374-0560fc18d2f1,e90f9624-086c-4ecc-a4fd-190417364f0b,9dbd988e-8f52-467a-808f-a6b85e6bb57f,85
c926b5c4-833f-464e-b0da-5991adc54004,77e8c192-a3ea-4522-a8a6-dcc022dc9c47,29c547bc-f87f-4783-8c7f-bfd7350461fb,86
1a04be2a-a981-4d17-b2a4-acb71bb4c3f3,2d3d5cbb-b7ea-4d34-8b3d-8fd70759108a,f9767e48-fddd-47ed-98c8-4a08bc2858ea,55
8bb3e228-4efb-4ea2-8a26-70860345e2ce,fc4d69a8-0083-4761-86e0-fa1f44d97318,a08786c7-e9aa-4bb4-b335-7e428b7cbafb,19
9619d423-c10a-4516-8bd5-40d13b26de49,8a1698bf-e215-4899-bf5a-eb04e0b10752,68e6c358-4fba-4e7a-b11e-16221f9dce8d,4
163d1580-06e8-49b3-87d8-ef3d17ac9c3f,6472dcdb-d297-437c-acc1-eed3ec8dac6f,55488d1f-0e1c-4e81-b05d-f19fd51366a3,48
c85f964a-19c3-4677-bd1d-ad0add81788d,77a17497-68ba-4a1a-b1ed-660b7a99c73f,7d7d97aa-3684-4401-83f0-fd8f6ae407f8,60
b74fe816-9da9-4f89-9407-e9ff2cac30e8,d71cff71-51db-4bcc-8469-cd8e9c6a273f,b303c6f3-bf0f-401f-a1b5-189f778b320c,57
329210bc-ce75-4482-bf06-36c103cc7ebc,b0943241-1cad-4b2d-82d7-4aff0539b826,2bc828ec-b60e-4ded-b42b-e9a055c2a3b0,13
9a45280f-f71d-4c9f-8c0f-e16b3deda631,468b4f56-c591-4679-af6e-66b0739611ef,f927af82-7bf0-4b01-9e01-3f9fd5924876,67
c184aee5-42e4-4f42-a995-a492a1c612e6,9469c803-0d4d-400c-a2fb-9270a8226851,543c693e-6bf7-4439-9e65-d65d026e2bad,32
e39fd31a-1df6-4d3d-b43b-eaa57e0f1454,588b2a46-6cad-41d2-87da-64feb99ef814,2ea20cba-2a50-4291-a4ba-60915f9b650b,21
77abdc4e-003f-4dd6-8351-83b498e40892,9b3a6f36-2f37-4e7c-88c9-314e816ba13f,9d9ad81b-75d5-4e53-80c8-99487f481a5c,77
8e51fa4d-1de2-4dc5-a59e-d5b120fba636,9f5fc333-0ed3-4696-8f85-927e73046cc8,5e290727-0f6a-4d55-b83a-4b9e36df97cb,23
9d34e0eb-794f-459a-8618-5f76bc63aefd,0775f2c8-f442-4c87-91d8-f894c587836b,4a40ecc1-0d70-4adb-82e9-a6beff826e61,6
8f0a8271-48fb-4112-931d-4649098ee036,9fa65cb7-29d8-4960-9035-b4a7199559a2,3943f628-27e5-414d-9e79-0527b5d1acf9,90
503d49a1-e524-464b-b560-8f2afdc71cf4,34bc59c5-f3a6-4f16-8a16-dbf19b4fe581,db78b795-eaa2-470f-b556-52ae4a0d0d49,47
89433f64-3eb0-4319-8afa-b5dcaf3c6556,4c541e15-5d71-4901-ab3c-7a440b6be527,dc7edb64-8241-4a87-ae47-bb7cf5820751,94
ec7acd53-d4b6-4607-a8ca-d57f30923f50,3db46abe-2644-4135-a825-c9e3f9180fa1,c4f1d6fa-9005-4fb0-9969-186f34beb1f0,50
44aa102a-b7c5-4406-a750-d4633af38e69,2b4a4402-ce61-49cd-9200-6f8e5e92aad3,2cce2b7f-27cf-4f8c-92c9-ecb3ad3ab111,92
60775c4e-125c-465a-a52c-89334b9b853d,6c664045-d7e3-40c1-8e9e-8c213e4e9093,1bce0ac0-35cc-43e7-a791-0955bf6037d5,24
24837677-a762-4fe9-a146-439f38b6081d,0207fb3a-0807-42db-8812-ec723746ef8d,ca05e636-9887-41e9-8bdd-20f0ac1b5d4e,87
70a40524-27c7-4ea4-b7ce-6c85a21f1ebb,fcc91845-ff43-423a-bfdd-65929b93be88,8cec2b2f-0704-4e37-a112-c8e8339bb7d5,54
902d7899-0034-406e-86f2-359be79128f8,1190ab1a-373d-4124-9d5f-d54ae6c55caf,58502eb4-c566-424c-a69f-68c37e1503d5,15
f95e80f0-fee0-47d3-9849-721d69d35e8a,880b47c7-bc79-447f-844b-d450cac7925f,64daba15-4b81-4e17-88d7-207021233ea9,75
902689e9-eff9-4c36-b8eb-10b5415b5259,10af5fa9-352d-450f-99a0-0161c8ba178a,fbb96439-f4fd-418f-a7ee-13a60d63cdb5,72
bbd6ef36-8f35-4983-bbd8-d9fbb3dfc452,1697a540-74fd-4dc3-9653-550047c95e81,41990c75-864c-4a4b-b26e-668c725977c7,74
586137c9-8dab-4e8e-9a00-7b9f7fc30f32,3dd750d4-a300-4b14-8ead-1aa0e4bac962,de841607-ad74-4963-9d2f-46baa46a74bb,72
692757e7-9320-4505-b085-9215e43c9927,ed619e5c-86bc-4e2e-a2f5-c787fdb1d5b8,f927af82-7bf0-4b01-9e01-3f9fd5924876,41
a4b9b048-1588-47cb-9d32-f4ab1ddd1c82,94fe2419-0318-4846-8a48-025f6855a669,ef99cfe3-01d3-4f35-aab2-6a337b773f97,5
0cc249ad-e091-4c2c-b12a-ef82366bc9c4,e45d35fc-1b73-4c08-8b26-09da1c96f512,9ffb9819-6bfa-4215-b3e8-3bf209f7bd04,72
22ac87ac-60a8-4b3e-8435-ddd3218fae6f,f68f4172-5aa5-4649-938a-ff98c1ce7a4c,b86d1778-e8d7-4dae-bf0d-f6b2f32515b9,16
28d5dc7b-bacf-4e87-b03c-dcadc3f0b870,3beadb8c-11a9-43f9-bf06-1b1a45dae8ae,16778eb0-bd3d-435b-90ce-099a84e95831,95
cb620384-9cb0-409f-9ff2-17b9d32e7b62,16cb917d-925e-47ea-8880-e5701151cb62,da7dc7f9-4925-4de4-8a47-90fe101c5e97,65
5cb4b6c3-7645-4b3e-b16d-3cfbd1144e7b,f9cb06f1-08dd-4d70-8a99-3c34655a8e3c,3814e951-dfa1-4575-8fd6-89016a17ae5b,78
4550de99-19f2-42db-a83a-33816fd88810,e46fbe52-b3c7-4047-9263-5d098554e8e8,7438e8a3-7652-441d-bc83-380ab056e4df,26
fb276e2d-ef29-4c98-b26a-5a3a6c217c37,178ae2b5-d5bc-48e7-aca1-d686c03fa720,1a2f4a87-5aeb-450d-a742-dd2d7afdd6f6,58
2d1e27c3-8ac3-412d-a6e9-7be54a741504,27729d14-3b93-4d4f-b680-602118e7b595,58502eb4-c566-424c-a69f-68c37e1503d5,75
0ad64d53-a85f-49ee-9a13-9205fa7c6cfe,bdbf3918-3439-4f6d-a08b-ecdffeb9a1e3,08737fcc-9ade-4e0b-8905-7727597f974b,24
5841f53e-2be9-4260-9e6b-8f0cc5e0c1a1,3521ceae-cfd1-4c8d-a8d5-5b0f94f06507,815382f6-37ca-42a6-9b04-b0b7d173fcf7,21
a59d0d4c-96f4-4b80-96cc-046cce28a89c,3b8cc1f2-8e60-429b-8191-f24b566c1db6,f9767e48-fddd-47ed-98c8-4a08bc2858ea,12
4f2bc7f5-4a22-42b3-a312-6518cf840acd,ecf0fd63-d028-440c-8d56-887c0c5a2b39,05befe60-d3a1-46f0-b258-4075c63779a2,53
f1ae9fb9-b7d3-4471-97d5-0316eaf6aa6b,ceeb52b0-cb1a-4bfa-a90e-9f60bd0b9539,6927fce2-845a-45a1-a714-17554ec33666,95
